Timestamp sec,Timestamp nanosec,Entry_point x,Entry_point y,Entry_point z,Aurora x,Aurora y,Aurora z,Aurora qw,Aurora qx,Aurora qy,Aurora qz,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,J00,J01,J02,J03,J04,J05,J06,J10,J11,J12,J13,J14,J15,J16,J20,J21,J22,J23,J24,J25,J26,J30,J31,J32,J33,J34,J35,J36,J40,J41,J42,J43,J44,J45,J46,J50,J51,J52,J53,J54,J55,J56,J60,J61,J62,J63,J64,J65,J66,Control_x,Control_z
1647980509,931422817,-49.86011392479659,-6.011273797344373,54.83536674560773,48.48450469970703,1.6850122213363647,-195.6486053466797,0.7305242419242859,0.01615208573639393,-0.6826956868171692,0.0,-44.79025625279877,22.015959017383793,57.40172476523633,0.0049757262143027,0.05703493758321482,-0.7088725120757856,-0.7030084591904031,2.7985296,30.0,0.0,0.0,1.0,0.0,0.0,-0.3854415635017969,0.09755363916038083,0.0893,-0.167,0.1967,0.0913,0.1103,0.3591501492266625,0.8121968101264234,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.18275452027419023,0.05748935137875912,0.1597,0.8766,0.061,-0.4968,0.2415,0.00041026061517059997,5.661443235502594e-06,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.00039614653562244245,0.00043823916727131745,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.00158492841908386,-2.948518455410205e-06,0.0009,0.004,0.0083,0.0053,-0.0007,-5.93954324249344e-05,0.0001911983842028804,0.0,0.0,0.0,0.0,0.0,3.626756597772527,0.8561322857059039
1647980510,431523105,-49.86011392479659,-6.011273797344373,54.83536674560773,48.507164001464844,1.6559215784072876,-195.60418701171875,0.7304372787475586,0.016078591346740723,-0.6827904582023621,5.928846036340474e-08,-44.83373661054165,22.016038662328945,57.40057487229374,0.004951035406689008,0.05705422513658437,-0.7088948397422665,-0.7029878711170121,2.7985296,30.0,0.0,0.0,1.0,0.0,0.0,-0.3854415635017969,0.09755363916038083,0.0893,-0.167,0.1967,0.0913,0.1103,0.3591501492266625,0.8121968101264234,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.18275452027419023,0.05748935137875912,0.1597,0.8766,0.061,-0.4968,0.2415,0.00041026061517059997,5.661443235502594e-06,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.00039614653562244245,0.00043823916727131745,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.00158492841908386,-2.948518455410205e-06,0.0009,0.004,0.0083,0.0053,-0.0007,-5.93954324249344e-05,0.0001911983842028804,0.0,0.0,0.0,0.0,0.0,3.626756597772527,0.8561322857059039
1647980510,931414796,-49.86011392479659,-6.011273797344373,54.83536674560773,48.3752326965332,1.410743236541748,-195.24363708496094,0.7308230400085449,0.01560521125793457,-0.6823885440826416,0.0,-44.7619184797575,21.993154360247935,57.39698359776307,0.004855736741798566,0.05692495294242195,-0.708880653046611,-0.7030110534480613,2.7985296,30.0,0.0,0.0,1.0,0.0,0.0,-0.3854415635017969,0.09755363916038083,0.0893,-0.167,0.1967,0.0913,0.1103,0.3591501492266625,0.8121968101264234,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.18275452027419023,0.05748935137875912,0.1597,0.8766,0.061,-0.4968,0.2415,0.00041026061517059997,5.661443235502594e-06,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.00039614653562244245,0.00043823916727131745,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.00158492841908386,-2.948518455410205e-06,0.0009,0.004,0.0083,0.0053,-0.0007,-5.93954324249344e-05,0.0001911983842028804,0.0,0.0,0.0,0.0,0.0,3.626756597772527,0.8561322857059039
1647980511,431417839,-49.86011392479659,-6.011273797344373,54.83536674560773,48.50859451293945,1.6015902757644653,-195.67840576171875,0.7305070161819458,0.01657050848007202,-0.6827041506767273,-5.928279733780073e-08,-44.842479343724136,22.042690200779568,57.35784904430736,0.004883713852960769,0.057267919299258396,-0.7090235775261848,-0.702838270493028,2.7985296,30.0,0.0,0.0,1.0,0.0,0.0,-0.3854415635017969,0.09755363916038083,0.0893,-0.167,0.1967,0.0913,0.1103,0.3591501492266625,0.8121968101264234,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.18275452027419023,0.05748935137875912,0.1597,0.8766,0.061,-0.4968,0.2415,0.00041026061517059997,5.661443235502594e-06,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.00039614653562244245,0.00043823916727131745,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.00158492841908386,-2.948518455410205e-06,0.0009,0.004,0.0083,0.0053,-0.0007,-5.93954324249344e-05,0.0001911983842028804,0.0,0.0,0.0,0.0,0.0,3.626756597772527,0.8561322857059039
1647980511,931415388,-49.86011392479659,-6.011273797344373,54.83536674560773,48.47405242919922,1.6136223077774048,-195.74807739257812,0.7305161952972412,0.016843080520629883,-0.6826876401901245,0.0,-44.86897764025153,22.04573111760682,57.39422821761529,0.004490577037446708,0.05751046951741928,-0.7093238436360645,-0.7025179606933916,2.7985296,30.0,0.0,0.0,1.0,0.0,0.0,-0.3854415635017969,0.09755363916038083,0.0893,-0.167,0.1967,0.0913,0.1103,0.3591501492266625,0.8121968101264234,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.18275452027419023,0.05748935137875912,0.1597,0.8766,0.061,-0.4968,0.2415,0.00041026061517059997,5.661443235502594e-06,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.00039614653562244245,0.00043823916727131745,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.00158492841908386,-2.948518455410205e-06,0.0009,0.004,0.0083,0.0053,-0.0007,-5.93954324249344e-05,0.0001911983842028804,0.0,0.0,0.0,0.0,0.0,3.626756597772527,0.8561322857059039
1647980512,431483984,-49.86011392479659,-6.011273797344373,54.83536674560773,46.941375732421875,1.5026229619979858,-195.83883666992188,0.7297487258911133,0.01705002784729004,-0.6835027933120728,-5.998251140226785e-08,-44.758385930483115,22.62936885694672,57.30063525898356,0.004303928860608597,0.05728721052979796,-0.7093120416239512,-0.7025496072244946,2.7985296,30.0,0.0,0.0,1.0,0.0,0.0,-0.3854415635017969,0.09755363916038083,0.0893,-0.167,0.1967,0.0913,0.1103,0.3591501492266625,0.8121968101264234,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.18275452027419023,0.05748935137875912,0.1597,0.8766,0.061,-0.4968,0.2415,0.00041026061517059997,5.661443235502594e-06,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.00039614653562244245,0.00043823916727131745,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.00158492841908386,-2.948518455410205e-06,0.0009,0.004,0.0083,0.0053,-0.0007,-5.93954324249344e-05,0.0001911983842028804,0.0,0.0,0.0,0.0,0.0,3.626756597772527,0.8561322857059039
1647980512,931416961,-49.86011392479659,-6.011273797344373,54.83536674560773,42.260337829589844,1.3198970556259155,-196.138427734375,0.7273696064949036,0.01853102445602417,-0.6859956383705139,0.0,-44.57734442985108,26.198335456636173,57.22152329792331,0.002034418536444982,0.055518442800238876,-0.7095953096940385,-0.7024158991719989,2.7985296,30.0,0.0,0.0,1.0,0.0,0.0,-0.3854415635017969,0.09755363916038083,0.0893,-0.167,0.1967,0.0913,0.1103,0.3591501492266625,0.8121968101264234,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.18275452027419023,0.05748935137875912,0.1597,0.8766,0.061,-0.4968,0.2415,0.00041026061517059997,5.661443235502594e-06,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.00039614653562244245,0.00043823916727131745,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.00158492841908386,-2.948518455410205e-06,0.0009,0.004,0.0083,0.0053,-0.0007,-5.93954324249344e-05,0.0001911983842028804,0.0,0.0,0.0,0.0,0.0,3.626756597772527,0.8561322857059039
1647980513,431440733,-49.86011392479659,-6.011273797344373,54.83536674560773,38.53104782104492,1.2031965255737305,-195.917236328125,0.7260514497756958,0.020601453259587288,-0.6873317360877991,0.0,-44.748212055861984,31.54518144527956,57.17327576072832,-0.0014516796425104728,0.05513349522086658,-0.7110841945836187,-0.7009339531316205,2.7985296,30.0,0.0,0.0,1.0,0.0,0.0,-0.3854415635017969,0.09755363916038083,0.0893,-0.167,0.1967,0.0913,0.1103,0.3591501492266625,0.8121968101264234,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.18275452027419023,0.05748935137875912,0.1597,0.8766,0.061,-0.4968,0.2415,0.00041026061517059997,5.661443235502594e-06,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.00039614653562244245,0.00043823916727131745,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.00158492841908386,-2.948518455410205e-06,0.0009,0.004,0.0083,0.0053,-0.0007,-5.93954324249344e-05,0.0001911983842028804,0.0,0.0,0.0,0.0,0.0,3.626756597772527,0.8561322857059039
1647980513,931297008,-49.86011392479659,-6.011273797344373,54.83536674560773,38.5311279296875,1.2941889762878418,-195.8598175048828,0.7260661721229553,0.02058321237564087,-0.6873166561126709,0.0,-44.80860928431156,32.0079794333729,57.15261449483043,-0.0018791270306663943,0.05462626235497531,-0.711059571004608,-0.7010048157456168,2.7985296,30.0,0.0,0.0,1.0,0.0,0.0,-0.3854415635017969,0.09755363916038083,0.0893,-0.167,0.1967,0.0913,0.1103,0.3591501492266625,0.8121968101264234,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.18275452027419023,0.05748935137875912,0.1597,0.8766,0.061,-0.4968,0.2415,0.00041026061517059997,5.661443235502594e-06,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.00039614653562244245,0.00043823916727131745,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.00158492841908386,-2.948518455410205e-06,0.0009,0.004,0.0083,0.0053,-0.0007,-5.93954324249344e-05,0.0001911983842028804,0.0,0.0,0.0,0.0,0.0,3.626756597772527,0.8561322857059039
1647980514,431438097,-49.86011392479659,-6.011273797344373,54.83536674560773,38.56595230102539,1.2707690000534058,-195.9748077392578,0.7259970903396606,0.020585954189300537,-0.687389612197876,0.0,-44.81314992256358,31.97257054708787,57.18353024084569,-0.0019177983122008468,0.05464874435924627,-0.7110861478058229,-0.7009715667103547,2.7985296,30.0,0.0,0.0,1.0,0.0,0.0,-0.3854415635017969,0.09755363916038083,0.0893,-0.167,0.1967,0.0913,0.1103,0.3591501492266625,0.8121968101264234,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.18275452027419023,0.05748935137875912,0.1597,0.8766,0.061,-0.4968,0.2415,0.00041026061517059997,5.661443235502594e-06,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.00039614653562244245,0.00043823916727131745,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.00158492841908386,-2.948518455410205e-06,0.0009,0.004,0.0083,0.0053,-0.0007,-5.93954324249344e-05,0.0001911983842028804,0.0,0.0,0.0,0.0,0.0,3.626756597772527,0.8561322857059039
1647980514,931413570,-49.86011392479659,-6.011273797344373,54.83536674560773,38.55164337158203,1.2783100605010986,-195.78211975097656,0.7259734869003296,0.020477714017033577,-0.68741774559021,0.0,-44.819227323573756,31.973561599289624,57.18606709275807,-0.0018773723125581898,0.0545728349962904,-0.7110345659141097,-0.7010348874817269,2.7985296,30.0,0.0,0.0,1.0,0.0,0.0,-0.3854415635017969,0.09755363916038083,0.0893,-0.167,0.1967,0.0913,0.1103,0.3591501492266625,0.8121968101264234,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.18275452027419023,0.05748935137875912,0.1597,0.8766,0.061,-0.4968,0.2415,0.00041026061517059997,5.661443235502594e-06,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.00039614653562244245,0.00043823916727131745,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.00158492841908386,-2.948518455410205e-06,0.0009,0.004,0.0083,0.0053,-0.0007,-5.93954324249344e-05,0.0001911983842028804,0.0,0.0,0.0,0.0,0.0,3.626756597772527,0.8561322857059039
1647980515,431439965,-49.86011392479659,-6.011273797344373,54.83536674560773,38.59024429321289,1.2928426265716553,-195.90774536132812,0.7259329557418823,0.020525693893432617,-0.6874591112136841,0.0,-44.853946459752564,31.981587715667104,57.17640840918462,-0.0018425570164742888,0.05456866522007048,-0.7110154783157722,-0.7010534374497221,2.7985296,30.0,0.0,0.0,1.0,0.0,0.0,-0.3854415635017969,0.09755363916038083,0.0893,-0.167,0.1967,0.0913,0.1103,0.3591501492266625,0.8121968101264234,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.18275452027419023,0.05748935137875912,0.1597,0.8766,0.061,-0.4968,0.2415,0.00041026061517059997,5.661443235502594e-06,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.00039614653562244245,0.00043823916727131745,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.00158492841908386,-2.948518455410205e-06,0.0009,0.004,0.0083,0.0053,-0.0007,-5.93954324249344e-05,0.0001911983842028804,0.0,0.0,0.0,0.0,0.0,3.626756597772527,0.8561322857059039
1647980515,931412149,-49.86011392479659,-6.011273797344373,54.83536674560773,38.52581024169922,1.2365559339523315,-195.90444946289062,0.7260472178459167,0.020346758887171745,-0.6873437166213989,0.0,-44.82567603807823,31.971125063317288,57.18888402166632,-0.0018931868889845438,0.054631629152618155,-0.7110709080647347,-0.7009974057426138,2.7985296,30.0,0.0,0.0,1.0,0.0,0.0,-0.3854415635017969,0.09755363916038083,0.0893,-0.167,0.1967,0.0913,0.1103,0.3591501492266625,0.8121968101264234,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.18275452027419023,0.05748935137875912,0.1597,0.8766,0.061,-0.4968,0.2415,0.00041026061517059997,5.661443235502594e-06,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.00039614653562244245,0.00043823916727131745,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.00158492841908386,-2.948518455410205e-06,0.0009,0.004,0.0083,0.0053,-0.0007,-5.93954324249344e-05,0.0001911983842028804,0.0,0.0,0.0,0.0,0.0,3.626756597772527,0.8561322857059039
1647980516,431441881,-49.86011392479659,-6.011273797344373,54.83536674560773,38.538787841796875,1.3084222078323364,-195.82977294921875,0.7260281443595886,0.02056664228439331,-0.6873573660850525,0.0,-44.83876304002101,31.987637544455232,57.17982030639986,-0.0018182704922444226,0.05456734831556381,-0.7110041878791205,-0.7010668998234375,2.7985296,30.0,0.0,0.0,1.0,0.0,0.0,-0.3854415635017969,0.09755363916038083,0.0893,-0.167,0.1967,0.0913,0.1103,0.3591501492266625,0.8121968101264234,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.18275452027419023,0.05748935137875912,0.1597,0.8766,0.061,-0.4968,0.2415,0.00041026061517059997,5.661443235502594e-06,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.00039614653562244245,0.00043823916727131745,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.00158492841908386,-2.948518455410205e-06,0.0009,0.004,0.0083,0.0053,-0.0007,-5.93954324249344e-05,0.0001911983842028804,0.0,0.0,0.0,0.0,0.0,3.626756597772527,0.8561322857059039
1647980516,931330258,-49.86011392479659,-6.011273797344373,54.83536674560773,38.57191848754883,1.2759582996368408,-195.93524169921875,0.7259686589241028,0.020381512120366096,-0.6874256730079651,-5.965340221791848e-08,-44.830713617056915,31.96693312436912,57.190191777315825,-0.001858986577695898,0.054548711915340886,-0.7110151269187023,-0.7010572671436723,2.7985296,30.0,0.0,0.0,1.0,0.0,0.0,-0.3854415635017969,0.09755363916038083,0.0893,-0.167,0.1967,0.0913,0.1103,0.3591501492266625,0.8121968101264234,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.18275452027419023,0.05748935137875912,0.1597,0.8766,0.061,-0.4968,0.2415,0.00041026061517059997,5.661443235502594e-06,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.00039614653562244245,0.00043823916727131745,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.00158492841908386,-2.948518455410205e-06,0.0009,0.004,0.0083,0.0053,-0.0007,-5.93954324249344e-05,0.0001911983842028804,0.0,0.0,0.0,0.0,0.0,3.626756597772527,0.8561322857059039
1647980517,431378284,-49.86011392479659,-6.011273797344373,54.83536674560773,38.583431243896484,1.2961652278900146,-195.96298217773438,0.7259763479232788,0.02041935920715332,-0.6874164342880249,0.0,-44.800197102625816,31.97277513332014,57.222997640894796,-0.001852094347718991,0.054598975875376654,-0.7110358224623385,-0.7010344541775083,2.7985296,30.0,0.0,0.0,1.0,0.0,0.0,-0.3854415635017969,0.09755363916038083,0.0893,-0.167,0.1967,0.0913,0.1103,0.3591501492266625,0.8121968101264234,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.18275452027419023,0.05748935137875912,0.1597,0.8766,0.061,-0.4968,0.2415,0.00041026061517059997,5.661443235502594e-06,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.00039614653562244245,0.00043823916727131745,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.00158492841908386,-2.948518455410205e-06,0.0009,0.004,0.0083,0.0053,-0.0007,-5.93954324249344e-05,0.0001911983842028804,0.0,0.0,0.0,0.0,0.0,3.626756597772527,0.8561322857059039
1647980517,931416088,-49.86011392479659,-6.011273797344373,54.83536674560773,38.659671783447266,1.35142982006073,-195.71084594726562,0.7275490760803223,0.020638227462768555,-0.685745120048523,0.0,-44.90493528553091,31.95975924996717,57.195858850207735,-0.0017893339139550823,0.0547013510577099,-0.711051999064898,-0.7010087273673081,4.0127467,40.0,0.0,0.0,1.0,0.0,0.0,-0.3903597077778448,0.0570489857829257,0.0893,-0.167,0.1967,0.0913,0.1103,0.3704605334240132,0.9053464140757559,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.18699135271288755,0.02259581842903105,0.1597,0.8766,0.061,-0.4968,0.2415,0.0004248241726405128,0.00012560339982557896,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.00037017250394369395,0.0006521550450723179,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0015866710169189688,-1.7300135107068908e-05,0.0009,0.004,0.0083,0.0053,-0.0007,-5.257171022833958e-05,0.000247396919016752,0.0,0.0,0.0,0.0,0.0,4.818144276762467,0.8737155897689277
1647980518,431437732,-49.86011392479659,-6.011273797344373,54.83536674560773,38.629085540771484,1.2985410690307617,-195.6362762451172,0.7330970764160156,0.020307302474975586,-0.679820716381073,0.0,-45.1182656961133,31.928041650898315,57.228303792356975,0.004193222861212431,0.06085714996226255,-0.7109879984322641,-0.7005522654948761,4.0127467,40.0,0.0,0.0,1.0,0.0,0.0,-0.3903597077778448,0.0570489857829257,0.0893,-0.167,0.1967,0.0913,0.1103,0.3704605334240132,0.9053464140757559,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.18699135271288755,0.02259581842903105,0.1597,0.8766,0.061,-0.4968,0.2415,0.0004248241726405128,0.00012560339982557896,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.00037017250394369395,0.0006521550450723179,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0015866710169189688,-1.7300135107068908e-05,0.0009,0.004,0.0083,0.0053,-0.0007,-5.257171022833958e-05,0.000247396919016752,0.0,0.0,0.0,0.0,0.0,4.818144276762467,0.8737155897689277
1647980518,931409373,-49.86011392479659,-6.011273797344373,54.83536674560773,38.65557098388672,1.3139902353286743,-195.5515899658203,0.7331185936927795,0.02052474394440651,-0.6797910928726196,0.0,-45.0641695162237,31.863528376923085,57.158847556267375,0.005499284835398854,0.061910839694803155,-0.7108370093138219,-0.700605187370849,4.0127467,40.0,0.0,0.0,1.0,0.0,0.0,-0.3903597077778448,0.0570489857829257,0.0893,-0.167,0.1967,0.0913,0.1103,0.3704605334240132,0.9053464140757559,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.18699135271288755,0.02259581842903105,0.1597,0.8766,0.061,-0.4968,0.2415,0.0004248241726405128,0.00012560339982557896,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.00037017250394369395,0.0006521550450723179,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0015866710169189688,-1.7300135107068908e-05,0.0009,0.004,0.0083,0.0053,-0.0007,-5.257171022833958e-05,0.000247396919016752,0.0,0.0,0.0,0.0,0.0,4.818144276762467,0.8737155897689277
1647980519,431364896,-49.86011392479659,-6.011273797344373,54.83536674560773,38.650123596191406,1.2725921869277954,-195.6825714111328,0.7332064509391785,0.020413756370544434,-0.6796995997428894,0.0,-45.132343943531964,31.89139888169995,57.22518232784754,0.0054974475747276985,0.06208444286968701,-0.7109179974035744,-0.7005110391747285,4.0127467,40.0,0.0,0.0,1.0,0.0,0.0,-0.3903597077778448,0.0570489857829257,0.0893,-0.167,0.1967,0.0913,0.1103,0.3704605334240132,0.9053464140757559,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.18699135271288755,0.02259581842903105,0.1597,0.8766,0.061,-0.4968,0.2415,0.0004248241726405128,0.00012560339982557896,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.00037017250394369395,0.0006521550450723179,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0015866710169189688,-1.7300135107068908e-05,0.0009,0.004,0.0083,0.0053,-0.0007,-5.257171022833958e-05,0.000247396919016752,0.0,0.0,0.0,0.0,0.0,4.818144276762467,0.8737155897689277
1647980519,931372161,-49.86011392479659,-6.011273797344373,54.83536674560773,38.69274139404297,1.310786247253418,-195.72071838378906,0.7331683039665222,0.02053976058959961,-0.6797370314598083,0.0,-45.1078737337927,31.88523668740745,57.21972353785843,0.005541144697320088,0.06216767535738499,-0.710933686286179,-0.700485541701947,4.0127467,40.0,0.0,0.0,1.0,0.0,0.0,-0.3903597077778448,0.0570489857829257,0.0893,-0.167,0.1967,0.0913,0.1103,0.3704605334240132,0.9053464140757559,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.18699135271288755,0.02259581842903105,0.1597,0.8766,0.061,-0.4968,0.2415,0.0004248241726405128,0.00012560339982557896,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.00037017250394369395,0.0006521550450723179,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0015866710169189688,-1.7300135107068908e-05,0.0009,0.004,0.0083,0.0053,-0.0007,-5.257171022833958e-05,0.000247396919016752,0.0,0.0,0.0,0.0,0.0,4.818144276762467,0.8737155897689277
1647980520,431415316,-49.86011392479659,-6.011273797344373,54.83536674560773,38.60468292236328,1.3527941703796387,-195.53309631347656,0.733277440071106,0.020584162324666977,-0.6796178817749023,5.969386052129266e-08,-45.119633798970966,31.878566014477514,57.21777270859632,0.005533926620820251,0.062178962077926836,-0.7109411352561776,-0.7004746902810902,4.0127467,40.0,0.0,0.0,1.0,0.0,0.0,-0.3903597077778448,0.0570489857829257,0.0893,-0.167,0.1967,0.0913,0.1103,0.3704605334240132,0.9053464140757559,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.18699135271288755,0.02259581842903105,0.1597,0.8766,0.061,-0.4968,0.2415,0.0004248241726405128,0.00012560339982557896,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.00037017250394369395,0.0006521550450723179,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0015866710169189688,-1.7300135107068908e-05,0.0009,0.004,0.0083,0.0053,-0.0007,-5.257171022833958e-05,0.000247396919016752,0.0,0.0,0.0,0.0,0.0,4.818144276762467,0.8737155897689277
1647980520,931412050,-49.86011392479659,-6.011273797344373,54.83536674560773,38.65682601928711,1.3048756122589111,-195.10009765625,0.732961893081665,0.019708335399627686,-0.6799841523170471,0.0,-45.17950903315912,31.929628971760543,57.23939723668319,0.005474049893379351,0.06198369769650969,-0.7108816129769019,-0.7005526708798699,4.0127467,40.0,0.0,0.0,1.0,0.0,0.0,-0.3903597077778448,0.0570489857829257,0.0893,-0.167,0.1967,0.0913,0.1103,0.3704605334240132,0.9053464140757559,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.18699135271288755,0.02259581842903105,0.1597,0.8766,0.061,-0.4968,0.2415,0.0004248241726405128,0.00012560339982557896,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.00037017250394369395,0.0006521550450723179,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0015866710169189688,-1.7300135107068908e-05,0.0009,0.004,0.0083,0.0053,-0.0007,-5.257171022833958e-05,0.000247396919016752,0.0,0.0,0.0,0.0,0.0,4.818144276762467,0.8737155897689277
1647980521,431361735,-49.86011392479659,-6.011273797344373,54.83536674560773,38.644737243652344,1.3481335639953613,-195.62335205078125,0.732900857925415,0.020052850246429443,-0.6800398826599121,0.0,-45.07297206911966,31.94225717877299,57.202167682929215,0.005550428282367514,0.061722674667655186,-0.7107252902253284,-0.7007305725131572,4.0127467,40.0,0.0,0.0,1.0,0.0,0.0,-0.3903597077778448,0.0570489857829257,0.0893,-0.167,0.1967,0.0913,0.1103,0.3704605334240132,0.9053464140757559,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.18699135271288755,0.02259581842903105,0.1597,0.8766,0.061,-0.4968,0.2415,0.0004248241726405128,0.00012560339982557896,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.00037017250394369395,0.0006521550450723179,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0015866710169189688,-1.7300135107068908e-05,0.0009,0.004,0.0083,0.0053,-0.0007,-5.257171022833958e-05,0.000247396919016752,0.0,0.0,0.0,0.0,0.0,4.818144276762467,0.8737155897689277
1647980521,931373537,-49.86011392479659,-6.011273797344373,54.83536674560773,38.59648132324219,1.3165881633758545,-195.63702392578125,0.7329387664794922,0.020537016913294792,-0.6799845099449158,5.90861084504013e-08,-45.12062642316732,31.91199459474918,57.222581333541555,0.005363345079839377,0.061672578239754194,-0.7107939099272677,-0.7006693148703312,4.0127467,40.0,0.0,0.0,1.0,0.0,0.0,-0.3903597077778448,0.0570489857829257,0.0893,-0.167,0.1967,0.0913,0.1103,0.3704605334240132,0.9053464140757559,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.18699135271288755,0.02259581842903105,0.1597,0.8766,0.061,-0.4968,0.2415,0.0004248241726405128,0.00012560339982557896,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.00037017250394369395,0.0006521550450723179,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0015866710169189688,-1.7300135107068908e-05,0.0009,0.004,0.0083,0.0053,-0.0007,-5.257171022833958e-05,0.000247396919016752,0.0,0.0,0.0,0.0,0.0,4.818144276762467,0.8737155897689277
1647980522,431378274,-49.86011392479659,-6.011273797344373,54.83536674560773,38.67258834838867,1.286106824874878,-195.65106201171875,0.7328562140464783,0.02041482925415039,-0.6800771951675415,-5.972817263000252e-08,-45.02722861349892,31.911832046636242,57.20600223488096,0.005217065624934347,0.061842297840736915,-0.7109427189507777,-0.7005078830181181,4.0127467,40.0,0.0,0.0,1.0,0.0,0.0,-0.3903597077778448,0.0570489857829257,0.0893,-0.167,0.1967,0.0913,0.1103,0.3704605334240132,0.9053464140757559,-0.2593,0.1975,0.7322,0.7989,0.0794,-0.18699135271288755,0.02259581842903105,0.1597,0.8766,0.061,-0.4968,0.2415,0.0004248241726405128,0.00012560339982557896,-0.0005,0.0079,0.0007,-0.0025,0.0021,-0.00037017250394369395,0.0006521550450723179,0.0006,-0.0077,-0.0006,0.0025,-0.002,-0.0015866710169189688,-1.7300135107068908e-05,0.0009,0.004,0.0083,0.0053,-0.0007,-5.257171022833958e-05,0.000247396919016752,0.0,0.0,0.0,0.0,0.0,4.818144276762467,0.8737155897689277
