Timestamp sec,Timestamp nanosec,Entry_point x,Entry_point y,Entry_point z,Aurora x,Aurora y,Aurora z,Aurora qw,Aurora qx,Aurora qy,Aurora qz,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,J00,J01,J02,J03,J04,J05,J06,J10,J11,J12,J13,J14,J15,J16,J20,J21,J22,J23,J24,J25,J26,J30,J31,J32,J33,J34,J35,J36,J40,J41,J42,J43,J44,J45,J46,J50,J51,J52,J53,J54,J55,J56,J60,J61,J62,J63,J64,J65,J66,Control_x,Control_z
1648228692,795994572,-53.75141210194084,-5.205268090509492,52.0489332065076,48.08048629760742,-1.8824561834335327,-190.5251922607422,0.7049001455307007,0.01066523790359497,-0.7092263698577881,0.0,-49.821605019869,22.39536037688572,53.60618920571996,-0.018048319243955835,0.028082490956955752,-0.7062760099918208,-0.7071488591431796,0.8973546,20.0,-1.01015765,0.0,1.0,0.0,0.0,-0.3445634091322367,0.149425683690297,0.08520626705987665,-0.167,0.1967,0.0913,0.1103,0.3964341591283118,0.5459037308140151,-0.3009895830865316,0.1975,0.7322,0.7989,0.0794,-0.1703491956978172,0.08401002301857909,0.15851710306661063,0.8766,0.061,-0.4968,0.2415,0.0002385711762159769,-0.000684554620704269,-0.0004308491913052737,0.0079,0.0007,-0.0025,0.0021,-0.0003775196199400949,0.00015051835762479104,0.0005746936964579882,-0.0077,-0.0006,0.0025,-0.002,-0.0016835903473658123,-0.0004171330192747924,0.0008815275520488029,0.004,0.0083,0.0053,-0.0007,3.4192638024983175e-05,0.00038103819855587947,-3.849086512134392e-05,0.0,0.0,0.0,0.0,2.7711406057793084,1.048505746626745
1648228693,296002676,-53.75141210194084,-5.205268090509492,52.0489332065076,48.1193733215332,-1.9265192747116089,-190.51882934570312,0.7050871849060059,0.011515796184539795,-0.709027111530304,-5.943876857372743e-08,-49.82151590121012,22.387227965146977,53.58226692150195,-0.01798674852897042,0.02826061017730136,-0.7063325249047575,-0.7070870098220494,2.54884195,30.0,-1.01015765,0.0,1.0,0.0,0.0,-0.3484004381546798,0.12619190583276074,0.08520626705987665,-0.167,0.1967,0.0913,0.1103,0.4460062656473879,0.8460701627220533,-0.3009895830865316,0.1975,0.7322,0.7989,0.0794,-0.1743835241752075,0.05958156779977104,0.15851710306661063,0.8766,0.061,-0.4968,0.2415,0.000418068191958,0.0004023263399160074,-0.0004308491913052737,0.0079,0.0007,-0.0025,0.0021,-0.0003482231550140534,0.00032791278287450055,0.0005746936964579882,-0.0077,-0.0006,0.0025,-0.002,-0.0015773600238898127,0.00022610729059497297,0.0008815275520488029,0.004,0.0083,0.0053,-0.0007,-4.219405338603528e-05,-8.149450816463281e-05,-3.849086512134392e-05,0.0,0.0,0.0,0.0,4.655704758980114,1.5622482627020915
1648228693,796005475,-53.75141210194084,-5.205268090509492,52.0489332065076,48.07281494140625,-1.9069560766220093,-189.96435546875,0.7108758687973022,0.017671944573521614,-0.7030954360961914,0.0,-50.119589642225066,22.395601572259906,53.54021832893116,-0.017381447101570247,0.034469219610908486,-0.7090038430979446,-0.7041471824663416,2.54884195,30.0,-1.01015765,0.0,1.0,0.0,0.0,-0.3484004381546798,0.12619190583276074,0.08520626705987665,-0.167,0.1967,0.0913,0.1103,0.4460062656473879,0.8460701627220533,-0.3009895830865316,0.1975,0.7322,0.7989,0.0794,-0.1743835241752075,0.05958156779977104,0.15851710306661063,0.8766,0.061,-0.4968,0.2415,0.000418068191958,0.0004023263399160074,-0.0004308491913052737,0.0079,0.0007,-0.0025,0.0021,-0.0003482231550140534,0.00032791278287450055,0.0005746936964579882,-0.0077,-0.0006,0.0025,-0.002,-0.0015773600238898127,0.00022610729059497297,0.0008815275520488029,0.004,0.0083,0.0053,-0.0007,-4.219405338603528e-05,-8.149450816463281e-05,-3.849086512134392e-05,0.0,0.0,0.0,0.0,4.655704758980114,1.5622482627020915
1648228694,296002411,-53.75141210194084,-5.205268090509492,52.0489332065076,48.054203033447266,-1.8945804834365845,-189.55514526367188,0.7173300981521606,0.019337473437190056,-0.6964650750160217,0.0,-50.73719207135045,22.409690449847886,53.58006627637654,-0.010944706878199706,0.04409626617962942,-0.7104981066755117,-0.7022313106917875,2.54884195,30.0,-1.01015765,0.0,1.0,0.0,0.0,-0.3484004381546798,0.12619190583276074,0.08520626705987665,-0.167,0.1967,0.0913,0.1103,0.4460062656473879,0.8460701627220533,-0.3009895830865316,0.1975,0.7322,0.7989,0.0794,-0.1743835241752075,0.05958156779977104,0.15851710306661063,0.8766,0.061,-0.4968,0.2415,0.000418068191958,0.0004023263399160074,-0.0004308491913052737,0.0079,0.0007,-0.0025,0.0021,-0.0003482231550140534,0.00032791278287450055,0.0005746936964579882,-0.0077,-0.0006,0.0025,-0.002,-0.0015773600238898127,0.00022610729059497297,0.0008815275520488029,0.004,0.0083,0.0053,-0.0007,-4.219405338603528e-05,-8.149450816463281e-05,-3.849086512134392e-05,0.0,0.0,0.0,0.0,4.655704758980114,1.5622482627020915
1648228694,795993965,-53.75141210194084,-5.205268090509492,52.0489332065076,48.05046463012695,-1.8840773105621338,-189.4951629638672,0.7180352807044983,0.019580723717808723,-0.6957312226295471,-5.966397509382659e-08,-50.79003390502916,22.414669733122118,53.572847993650385,-0.009615819879484233,0.045789947432188116,-0.7106576077282122,-0.7019793294248493,2.54884195,30.0,-1.01015765,0.0,1.0,0.0,0.0,-0.3484004381546798,0.12619190583276074,0.08520626705987665,-0.167,0.1967,0.0913,0.1103,0.4460062656473879,0.8460701627220533,-0.3009895830865316,0.1975,0.7322,0.7989,0.0794,-0.1743835241752075,0.05958156779977104,0.15851710306661063,0.8766,0.061,-0.4968,0.2415,0.000418068191958,0.0004023263399160074,-0.0004308491913052737,0.0079,0.0007,-0.0025,0.0021,-0.0003482231550140534,0.00032791278287450055,0.0005746936964579882,-0.0077,-0.0006,0.0025,-0.002,-0.0015773600238898127,0.00022610729059497297,0.0008815275520488029,0.004,0.0083,0.0053,-0.0007,-4.219405338603528e-05,-8.149450816463281e-05,-3.849086512134392e-05,0.0,0.0,0.0,0.0,4.655704758980114,1.5622482627020915
1648228695,295994343,-53.75141210194084,-5.205268090509492,52.0489332065076,48.06473159790039,-1.8969979286193848,-189.5559539794922,0.7182919979095459,0.019622981548309326,-0.6954649686813354,0.0,-50.8655010288891,22.411246263465685,53.552256923191145,-0.009303295282918789,0.04618423421275958,-0.7106939547346265,-0.7019229757981114,2.54884195,30.0,-1.01015765,0.0,1.0,0.0,0.0,-0.3484004381546798,0.12619190583276074,0.08520626705987665,-0.167,0.1967,0.0913,0.1103,0.4460062656473879,0.8460701627220533,-0.3009895830865316,0.1975,0.7322,0.7989,0.0794,-0.1743835241752075,0.05958156779977104,0.15851710306661063,0.8766,0.061,-0.4968,0.2415,0.000418068191958,0.0004023263399160074,-0.0004308491913052737,0.0079,0.0007,-0.0025,0.0021,-0.0003482231550140534,0.00032791278287450055,0.0005746936964579882,-0.0077,-0.0006,0.0025,-0.002,-0.0015773600238898127,0.00022610729059497297,0.0008815275520488029,0.004,0.0083,0.0053,-0.0007,-4.219405338603528e-05,-8.149450816463281e-05,-3.849086512134392e-05,0.0,0.0,0.0,0.0,4.655704758980114,1.5622482627020915
1648228695,795998299,-53.75141210194084,-5.205268090509492,52.0489332065076,48.04995346069336,-1.8544117212295532,-189.4459991455078,0.7184551954269409,0.019822480157017708,-0.695290744304657,-5.962910165635549e-08,-50.858626643705065,22.3961360941,53.562733099083594,-0.009166767546588406,0.046361052669167735,-0.7107116909222299,-0.7018956319024319,2.54884195,30.0,-1.01015765,0.0,1.0,0.0,0.0,-0.3484004381546798,0.12619190583276074,0.08520626705987665,-0.167,0.1967,0.0913,0.1103,0.4460062656473879,0.8460701627220533,-0.3009895830865316,0.1975,0.7322,0.7989,0.0794,-0.1743835241752075,0.05958156779977104,0.15851710306661063,0.8766,0.061,-0.4968,0.2415,0.000418068191958,0.0004023263399160074,-0.0004308491913052737,0.0079,0.0007,-0.0025,0.0021,-0.0003482231550140534,0.00032791278287450055,0.0005746936964579882,-0.0077,-0.0006,0.0025,-0.002,-0.0015773600238898127,0.00022610729059497297,0.0008815275520488029,0.004,0.0083,0.0053,-0.0007,-4.219405338603528e-05,-8.149450816463281e-05,-3.849086512134392e-05,0.0,0.0,0.0,0.0,4.655704758980114,1.5622482627020915
1648228696,295998785,-53.75141210194084,-5.205268090509492,52.0489332065076,48.10200881958008,-1.8833253383636475,-189.5248565673828,0.7184987664222717,0.01980113983154297,-0.6952463388442993,5.962548499383047e-08,-50.854493609027855,22.388774717803784,53.561055683291585,-0.00907131000377609,0.0465670069440261,-0.7107612978352211,-0.7018314520108366,2.54884195,30.0,-1.01015765,0.0,1.0,0.0,0.0,-0.3484004381546798,0.12619190583276074,0.08520626705987665,-0.167,0.1967,0.0913,0.1103,0.4460062656473879,0.8460701627220533,-0.3009895830865316,0.1975,0.7322,0.7989,0.0794,-0.1743835241752075,0.05958156779977104,0.15851710306661063,0.8766,0.061,-0.4968,0.2415,0.000418068191958,0.0004023263399160074,-0.0004308491913052737,0.0079,0.0007,-0.0025,0.0021,-0.0003482231550140534,0.00032791278287450055,0.0005746936964579882,-0.0077,-0.0006,0.0025,-0.002,-0.0015773600238898127,0.00022610729059497297,0.0008815275520488029,0.004,0.0083,0.0053,-0.0007,-4.219405338603528e-05,-8.149450816463281e-05,-3.849086512134392e-05,0.0,0.0,0.0,0.0,4.655704758980114,1.5622482627020915
1648228696,795985232,-53.75141210194084,-5.205268090509492,52.0489332065076,48.054439544677734,-1.854038953781128,-189.4926300048828,0.7186276912689209,0.019845247268676758,-0.6951118111610413,-5.896680121963982e-08,-50.857686122637745,22.38025414468747,53.575438418445984,-0.009055094339593173,0.046628393782538025,-0.7107831031772585,-0.7018076438887751,2.54884195,30.0,-1.01015765,0.0,1.0,0.0,0.0,-0.3484004381546798,0.12619190583276074,0.08520626705987665,-0.167,0.1967,0.0913,0.1103,0.4460062656473879,0.8460701627220533,-0.3009895830865316,0.1975,0.7322,0.7989,0.0794,-0.1743835241752075,0.05958156779977104,0.15851710306661063,0.8766,0.061,-0.4968,0.2415,0.000418068191958,0.0004023263399160074,-0.0004308491913052737,0.0079,0.0007,-0.0025,0.0021,-0.0003482231550140534,0.00032791278287450055,0.0005746936964579882,-0.0077,-0.0006,0.0025,-0.002,-0.0015773600238898127,0.00022610729059497297,0.0008815275520488029,0.004,0.0083,0.0053,-0.0007,-4.219405338603528e-05,-8.149450816463281e-05,-3.849086512134392e-05,0.0,0.0,0.0,0.0,4.655704758980114,1.5622482627020915
1648228697,295954371,-53.75141210194084,-5.205268090509492,52.0489332065076,48.052696228027344,-1.825574278831482,-189.46690368652344,0.7187577486038208,0.019838571548461914,-0.6949775218963623,0.0,-50.900389002729014,22.420851596801597,53.612648491413,-0.008895879748576752,0.04681467075732887,-0.7107923646300269,-0.7017840801151485,2.54884195,30.0,-1.01015765,0.0,1.0,0.0,0.0,-0.3484004381546798,0.12619190583276074,0.08520626705987665,-0.167,0.1967,0.0913,0.1103,0.4460062656473879,0.8460701627220533,-0.3009895830865316,0.1975,0.7322,0.7989,0.0794,-0.1743835241752075,0.05958156779977104,0.15851710306661063,0.8766,0.061,-0.4968,0.2415,0.000418068191958,0.0004023263399160074,-0.0004308491913052737,0.0079,0.0007,-0.0025,0.0021,-0.0003482231550140534,0.00032791278287450055,0.0005746936964579882,-0.0077,-0.0006,0.0025,-0.002,-0.0015773600238898127,0.00022610729059497297,0.0008815275520488029,0.004,0.0083,0.0053,-0.0007,-4.219405338603528e-05,-8.149450816463281e-05,-3.849086512134392e-05,0.0,0.0,0.0,0.0,4.655704758980114,1.5622482627020915
1648228697,796019003,-53.75141210194084,-5.205268090509492,52.0489332065076,48.09947967529297,-1.8870997428894043,-189.53204345703125,0.7185592651367188,0.020053744316101074,-0.6951765418052673,0.0,-50.84592385991729,22.396773507499823,53.59727950219619,-0.008973966546390433,0.046762626744072444,-0.7108063496030093,-0.7017749279788024,2.54884195,30.0,-1.01015765,0.0,1.0,0.0,0.0,-0.3484004381546798,0.12619190583276074,0.08520626705987665,-0.167,0.1967,0.0913,0.1103,0.4460062656473879,0.8460701627220533,-0.3009895830865316,0.1975,0.7322,0.7989,0.0794,-0.1743835241752075,0.05958156779977104,0.15851710306661063,0.8766,0.061,-0.4968,0.2415,0.000418068191958,0.0004023263399160074,-0.0004308491913052737,0.0079,0.0007,-0.0025,0.0021,-0.0003482231550140534,0.00032791278287450055,0.0005746936964579882,-0.0077,-0.0006,0.0025,-0.002,-0.0015773600238898127,0.00022610729059497297,0.0008815275520488029,0.004,0.0083,0.0053,-0.0007,-4.219405338603528e-05,-8.149450816463281e-05,-3.849086512134392e-05,0.0,0.0,0.0,0.0,4.655704758980114,1.5622482627020915
1648228698,296001662,-53.75141210194084,-5.205268090509492,52.0489332065076,48.01133728027344,-1.8351881504058838,-189.5419158935547,0.7186558842658997,0.01982337050139904,-0.6950832605361938,5.961244653462927e-08,-50.80695239136949,22.4180047228107,53.60913881183369,-0.00897489292895115,0.04672817637397053,-0.7107900938563193,-0.7017921301408638,2.54884195,30.0,-1.01015765,0.0,1.0,0.0,0.0,-0.3484004381546798,0.12619190583276074,0.08520626705987665,-0.167,0.1967,0.0913,0.1103,0.4460062656473879,0.8460701627220533,-0.3009895830865316,0.1975,0.7322,0.7989,0.0794,-0.1743835241752075,0.05958156779977104,0.15851710306661063,0.8766,0.061,-0.4968,0.2415,0.000418068191958,0.0004023263399160074,-0.0004308491913052737,0.0079,0.0007,-0.0025,0.0021,-0.0003482231550140534,0.00032791278287450055,0.0005746936964579882,-0.0077,-0.0006,0.0025,-0.002,-0.0015773600238898127,0.00022610729059497297,0.0008815275520488029,0.004,0.0083,0.0053,-0.0007,-4.219405338603528e-05,-8.149450816463281e-05,-3.849086512134392e-05,0.0,0.0,0.0,0.0,4.655704758980114,1.5622482627020915
1648228698,796004408,-53.75141210194084,-5.205268090509492,52.0489332065076,47.79003143310547,-1.8587554693222046,-189.591796875,0.7185213565826416,0.019501805305480957,-0.6952313780784607,5.962361626643542e-08,-50.77799766767831,22.59790744622427,53.59381511475758,-0.008826168707618376,0.046568278360840876,-0.7106470974330564,-0.7019520848915586,2.54884195,30.0,-1.01015765,0.0,1.0,0.0,0.0,-0.3484004381546798,0.12619190583276074,0.08520626705987665,-0.167,0.1967,0.0913,0.1103,0.4460062656473879,0.8460701627220533,-0.3009895830865316,0.1975,0.7322,0.7989,0.0794,-0.1743835241752075,0.05958156779977104,0.15851710306661063,0.8766,0.061,-0.4968,0.2415,0.000418068191958,0.0004023263399160074,-0.0004308491913052737,0.0079,0.0007,-0.0025,0.0021,-0.0003482231550140534,0.00032791278287450055,0.0005746936964579882,-0.0077,-0.0006,0.0025,-0.002,-0.0015773600238898127,0.00022610729059497297,0.0008815275520488029,0.004,0.0083,0.0053,-0.0007,-4.219405338603528e-05,-8.149450816463281e-05,-3.849086512134392e-05,0.0,0.0,0.0,0.0,4.655704758980114,1.5622482627020915
1648228699,295998127,-53.75141210194084,-5.205268090509492,52.0489332065076,45.26268005371094,-2.0187575817108154,-190.42193603515625,0.7167274951934814,0.01806599088013172,-0.6971192955970764,0.0,-50.64174514374267,23.01661396131906,53.56614730880519,-0.009141020829507407,0.04597249621080701,-0.7105184344498856,-0.702115074481998,2.54884195,30.0,-1.01015765,0.0,1.0,0.0,0.0,-0.3484004381546798,0.12619190583276074,0.08520626705987665,-0.167,0.1967,0.0913,0.1103,0.4460062656473879,0.8460701627220533,-0.3009895830865316,0.1975,0.7322,0.7989,0.0794,-0.1743835241752075,0.05958156779977104,0.15851710306661063,0.8766,0.061,-0.4968,0.2415,0.000418068191958,0.0004023263399160074,-0.0004308491913052737,0.0079,0.0007,-0.0025,0.0021,-0.0003482231550140534,0.00032791278287450055,0.0005746936964579882,-0.0077,-0.0006,0.0025,-0.002,-0.0015773600238898127,0.00022610729059497297,0.0008815275520488029,0.004,0.0083,0.0053,-0.0007,-4.219405338603528e-05,-8.149450816463281e-05,-3.849086512134392e-05,0.0,0.0,0.0,0.0,4.655704758980114,1.5622482627020915
1648228699,795992236,-53.75141210194084,-5.205268090509492,52.0489332065076,37.907711029052734,-2.1138739585876465,-191.09432983398438,0.712384819984436,0.015378057956695557,-0.7016205191612244,0.0,-49.31234936549984,30.623115495185097,53.5179365684472,-0.012166192058612357,0.03932786894722712,-0.7088449586854173,-0.7041619798719849,2.54884195,30.0,-1.01015765,0.0,1.0,0.0,0.0,-0.3484004381546798,0.12619190583276074,0.08520626705987665,-0.167,0.1967,0.0913,0.1103,0.4460062656473879,0.8460701627220533,-0.3009895830865316,0.1975,0.7322,0.7989,0.0794,-0.1743835241752075,0.05958156779977104,0.15851710306661063,0.8766,0.061,-0.4968,0.2415,0.000418068191958,0.0004023263399160074,-0.0004308491913052737,0.0079,0.0007,-0.0025,0.0021,-0.0003482231550140534,0.00032791278287450055,0.0005746936964579882,-0.0077,-0.0006,0.0025,-0.002,-0.0015773600238898127,0.00022610729059497297,0.0008815275520488029,0.004,0.0083,0.0053,-0.0007,-4.219405338603528e-05,-8.149450816463281e-05,-3.849086512134392e-05,0.0,0.0,0.0,0.0,4.655704758980114,1.5622482627020915
1648228700,295987679,-53.75141210194084,-5.205268090509492,52.0489332065076,37.76903533935547,-2.1003684997558594,-190.88552856445312,0.7128071188926697,0.016304077580571175,-0.7011706233024597,0.0,-49.592575417818324,32.68262041271171,53.57462438470039,-0.013448765607096735,0.038564139463521885,-0.7090965836590487,-0.7039412501230808,2.54884195,30.0,-1.01015765,0.0,1.0,0.0,0.0,-0.3484004381546798,0.12619190583276074,0.08520626705987665,-0.167,0.1967,0.0913,0.1103,0.4460062656473879,0.8460701627220533,-0.3009895830865316,0.1975,0.7322,0.7989,0.0794,-0.1743835241752075,0.05958156779977104,0.15851710306661063,0.8766,0.061,-0.4968,0.2415,0.000418068191958,0.0004023263399160074,-0.0004308491913052737,0.0079,0.0007,-0.0025,0.0021,-0.0003482231550140534,0.00032791278287450055,0.0005746936964579882,-0.0077,-0.0006,0.0025,-0.002,-0.0015773600238898127,0.00022610729059497297,0.0008815275520488029,0.004,0.0083,0.0053,-0.0007,-4.219405338603528e-05,-8.149450816463281e-05,-3.849086512134392e-05,0.0,0.0,0.0,0.0,4.655704758980114,1.5622482627020915
1648228700,796004771,-53.75141210194084,-5.205268090509492,52.0489332065076,37.801239013671875,-2.1235711574554443,-190.96498107910156,0.7132250666618347,0.01630997657775879,-0.7007452845573425,0.0,-49.61283559593542,32.676646273567805,53.54879950718086,-0.01274370098338301,0.03926056056594712,-0.7090860927192112,-0.7039142348919818,2.54884195,30.0,-1.01015765,0.0,1.0,0.0,0.0,-0.3484004381546798,0.12619190583276074,0.08520626705987665,-0.167,0.1967,0.0913,0.1103,0.4460062656473879,0.8460701627220533,-0.3009895830865316,0.1975,0.7322,0.7989,0.0794,-0.1743835241752075,0.05958156779977104,0.15851710306661063,0.8766,0.061,-0.4968,0.2415,0.000418068191958,0.0004023263399160074,-0.0004308491913052737,0.0079,0.0007,-0.0025,0.0021,-0.0003482231550140534,0.00032791278287450055,0.0005746936964579882,-0.0077,-0.0006,0.0025,-0.002,-0.0015773600238898127,0.00022610729059497297,0.0008815275520488029,0.004,0.0083,0.0053,-0.0007,-4.219405338603528e-05,-8.149450816463281e-05,-3.849086512134392e-05,0.0,0.0,0.0,0.0,4.655704758980114,1.5622482627020915
1648228701,295998584,-53.75141210194084,-5.205268090509492,52.0489332065076,37.840606689453125,-2.1179699897766113,-190.9652099609375,0.7132905125617981,0.016364334151148796,-0.7006774544715881,0.0,-49.633762142042485,32.65922145344273,53.55423754112034,-0.012603493394736764,0.03945222538637877,-0.7091092380646032,-0.7038810371000428,4.436075,40.0,-1.3472993500000001,0.0,1.0,0.0,0.0,-0.3530647184271343,0.1014769917289911,0.08603950987550654,-0.167,0.1967,0.0913,0.1103,0.4563269516302014,0.9007570281455554,-0.30283330536418673,0.1975,0.7322,0.7989,0.0794,-0.17750701365675037,0.04303093839264577,0.15907509380004944,0.8766,0.061,-0.4968,0.2415,0.0004226873833011114,0.0004268023384849777,-0.0004316743792819477,0.0079,0.0007,-0.0025,0.0021,-0.00024401832967515887,0.0008800694194854065,0.0005560781937446597,-0.0077,-0.0006,0.0025,-0.002,-0.0015986822986968439,0.00011312561720264254,0.0008853366353924365,0.004,0.0083,0.0053,-0.0007,6.632796088906216e-06,0.0001772273782231736,-4.7213458781743203e-05,0.0,0.0,0.0,0.0,6.6372288191357,1.419206225507608
1648228701,795997612,-53.75141210194084,-5.205268090509492,52.0489332065076,37.894569396972656,-2.113865375518799,-190.8585205078125,0.714586079120636,0.016742706298828125,-0.6993471384048462,0.0,-49.6930729007386,32.62024256031328,53.540840934511586,-0.011682804312696193,0.04070429648091828,-0.7092630647168675,-0.7036717167857517,4.436075,40.0,-1.3472993500000001,0.0,1.0,0.0,0.0,-0.3530647184271343,0.1014769917289911,0.08603950987550654,-0.167,0.1967,0.0913,0.1103,0.4563269516302014,0.9007570281455554,-0.30283330536418673,0.1975,0.7322,0.7989,0.0794,-0.17750701365675037,0.04303093839264577,0.15907509380004944,0.8766,0.061,-0.4968,0.2415,0.0004226873833011114,0.0004268023384849777,-0.0004316743792819477,0.0079,0.0007,-0.0025,0.0021,-0.00024401832967515887,0.0008800694194854065,0.0005560781937446597,-0.0077,-0.0006,0.0025,-0.002,-0.0015986822986968439,0.00011312561720264254,0.0008853366353924365,0.004,0.0083,0.0053,-0.0007,6.632796088906216e-06,0.0001772273782231736,-4.7213458781743203e-05,0.0,0.0,0.0,0.0,6.6372288191357,1.419206225507608
1648228702,295995824,-53.75141210194084,-5.205268090509492,52.0489332065076,37.86518478393555,-2.1030023097991943,-190.8133544921875,0.7148115634918213,0.016873719170689583,-0.6991135478019714,0.0,-49.74172518787324,32.61659218486545,53.56562173899372,-0.0113660303462923,0.04120357338205538,-0.7093463968870547,-0.7035616287551434,4.436075,40.0,-1.3472993500000001,0.0,1.0,0.0,0.0,-0.3530647184271343,0.1014769917289911,0.08603950987550654,-0.167,0.1967,0.0913,0.1103,0.4563269516302014,0.9007570281455554,-0.30283330536418673,0.1975,0.7322,0.7989,0.0794,-0.17750701365675037,0.04303093839264577,0.15907509380004944,0.8766,0.061,-0.4968,0.2415,0.0004226873833011114,0.0004268023384849777,-0.0004316743792819477,0.0079,0.0007,-0.0025,0.0021,-0.00024401832967515887,0.0008800694194854065,0.0005560781937446597,-0.0077,-0.0006,0.0025,-0.002,-0.0015986822986968439,0.00011312561720264254,0.0008853366353924365,0.004,0.0083,0.0053,-0.0007,6.632796088906216e-06,0.0001772273782231736,-4.7213458781743203e-05,0.0,0.0,0.0,0.0,6.6372288191357,1.419206225507608
1648228702,796022016,-53.75141210194084,-5.205268090509492,52.0489332065076,37.853187561035156,-2.133725881576538,-190.7802734375,0.7149814963340759,0.016782764345407486,-0.6989419460296631,0.0,-49.7687439335686,32.61046657364848,53.55662679480735,-0.011243429469366184,0.041396900661624825,-0.7093788466417098,-0.7035191374146113,4.436075,40.0,-1.3472993500000001,0.0,1.0,0.0,0.0,-0.3530647184271343,0.1014769917289911,0.08603950987550654,-0.167,0.1967,0.0913,0.1103,0.4563269516302014,0.9007570281455554,-0.30283330536418673,0.1975,0.7322,0.7989,0.0794,-0.17750701365675037,0.04303093839264577,0.15907509380004944,0.8766,0.061,-0.4968,0.2415,0.0004226873833011114,0.0004268023384849777,-0.0004316743792819477,0.0079,0.0007,-0.0025,0.0021,-0.00024401832967515887,0.0008800694194854065,0.0005560781937446597,-0.0077,-0.0006,0.0025,-0.002,-0.0015986822986968439,0.00011312561720264254,0.0008853366353924365,0.004,0.0083,0.0053,-0.0007,6.632796088906216e-06,0.0001772273782231736,-4.7213458781743203e-05,0.0,0.0,0.0,0.0,6.6372288191357,1.419206225507608
1648228703,295997851,-53.75141210194084,-5.205268090509492,52.0489332065076,37.917545318603516,-2.0929064750671387,-191.25828552246094,0.7149357795715332,0.016664324328303337,-0.6989915370941162,5.99226410713527e-08,-49.71180901720504,32.62360139083717,53.564364102931165,-0.011084156272511914,0.04144561736531077,-0.7093271988215543,-0.7035722702119169,4.436075,40.0,-1.3472993500000001,0.0,1.0,0.0,0.0,-0.3530647184271343,0.1014769917289911,0.08603950987550654,-0.167,0.1967,0.0913,0.1103,0.4563269516302014,0.9007570281455554,-0.30283330536418673,0.1975,0.7322,0.7989,0.0794,-0.17750701365675037,0.04303093839264577,0.15907509380004944,0.8766,0.061,-0.4968,0.2415,0.0004226873833011114,0.0004268023384849777,-0.0004316743792819477,0.0079,0.0007,-0.0025,0.0021,-0.00024401832967515887,0.0008800694194854065,0.0005560781937446597,-0.0077,-0.0006,0.0025,-0.002,-0.0015986822986968439,0.00011312561720264254,0.0008853366353924365,0.004,0.0083,0.0053,-0.0007,6.632796088906216e-06,0.0001772273782231736,-4.7213458781743203e-05,0.0,0.0,0.0,0.0,6.6372288191357,1.419206225507608
1648228703,795995498,-53.75141210194084,-5.205268090509492,52.0489332065076,37.883121490478516,-2.0924124717712402,-190.75865173339844,0.7149993181228638,0.017304837703704834,-0.6989109516143799,0.0,-49.711735180874,32.582852261780204,53.573510533692314,-0.011258089269454208,0.041570988222929206,-0.7094668878165802,-0.7034192646015535,4.436075,40.0,-1.3472993500000001,0.0,1.0,0.0,0.0,-0.3530647184271343,0.1014769917289911,0.08603950987550654,-0.167,0.1967,0.0913,0.1103,0.4563269516302014,0.9007570281455554,-0.30283330536418673,0.1975,0.7322,0.7989,0.0794,-0.17750701365675037,0.04303093839264577,0.15907509380004944,0.8766,0.061,-0.4968,0.2415,0.0004226873833011114,0.0004268023384849777,-0.0004316743792819477,0.0079,0.0007,-0.0025,0.0021,-0.00024401832967515887,0.0008800694194854065,0.0005560781937446597,-0.0077,-0.0006,0.0025,-0.002,-0.0015986822986968439,0.00011312561720264254,0.0008853366353924365,0.004,0.0083,0.0053,-0.0007,6.632796088906216e-06,0.0001772273782231736,-4.7213458781743203e-05,0.0,0.0,0.0,0.0,6.6372288191357,1.419206225507608
1648228704,295990298,-53.75141210194084,-5.205268090509492,52.0489332065076,37.89754104614258,-2.071169376373291,-190.78782653808594,0.7151740193367004,0.016900600865483284,-0.6987420916557312,0.0,-49.78343003231575,32.58955143231337,53.57339213996839,-0.01126300002506797,0.041799263597491254,-0.7095770841540133,-0.7032969380898972,4.436075,40.0,-1.3472993500000001,0.0,1.0,0.0,0.0,-0.3530647184271343,0.1014769917289911,0.08603950987550654,-0.167,0.1967,0.0913,0.1103,0.4563269516302014,0.9007570281455554,-0.30283330536418673,0.1975,0.7322,0.7989,0.0794,-0.17750701365675037,0.04303093839264577,0.15907509380004944,0.8766,0.061,-0.4968,0.2415,0.0004226873833011114,0.0004268023384849777,-0.0004316743792819477,0.0079,0.0007,-0.0025,0.0021,-0.00024401832967515887,0.0008800694194854065,0.0005560781937446597,-0.0077,-0.0006,0.0025,-0.002,-0.0015986822986968439,0.00011312561720264254,0.0008853366353924365,0.004,0.0083,0.0053,-0.0007,6.632796088906216e-06,0.0001772273782231736,-4.7213458781743203e-05,0.0,0.0,0.0,0.0,6.6372288191357,1.419206225507608
