Timestamp sec,Timestamp nanosec,Entry_point x,Entry_point y,Entry_point z,Aurora x,Aurora y,Aurora z,Aurora qw,Aurora qx,Aurora qy,Aurora qz,Tip x,Tip y,Tip z,Tip qw,Tip qx,Tip qy,Tip qz,Base x,Base y,Base z,Base qw,Base qx,Base qy,Base qz,J00,J01,J02,J03,J04,J05,J06,J10,J11,J12,J13,J14,J15,J16,J20,J21,J22,J23,J24,J25,J26,J30,J31,J32,J33,J34,J35,J36,J40,J41,J42,J43,J44,J45,J46,J50,J51,J52,J53,J54,J55,J56,J60,J61,J62,J63,J64,J65,J66,Control_x,Control_z
1648227743,604002670,-57.23440293187468,-4.220223160279545,44.07212504981724,39.49592208862305,-10.031574249267578,-184.8247833251953,0.7027560472488403,0.008074760437011719,-0.7113850712776184,0.0,-55.21915496171718,30.97637756727599,45.291708427414875,-0.01887571858416559,0.024824060994791952,-0.7050988289861683,-0.7084246767955216,0.20152455,40.0,0.20152455,0.0,1.0,0.0,0.0,-0.3479196491028135,0.058068673308224614,0.08958035089718652,-0.167,0.1967,0.0913,0.1103,0.3611086594769941,0.9330265792257815,-0.25759134052300586,0.1975,0.7322,0.7989,0.0794,-0.17141669582488173,0.019260113379492773,0.15968330417511828,0.8766,0.061,-0.4968,0.2415,0.0003071983753743737,-0.00019881173250140807,-0.0004928016246256264,0.0079,0.0007,-0.0025,0.0021,-0.00040164511632293317,-0.000442207174695351,0.0005983548836770668,-0.0077,-0.0006,0.0025,-0.002,-0.0016952821618236456,0.00011631244087142518,0.0009047178381763544,0.004,0.0083,0.0053,-0.0007,-4.353992814486611e-06,-0.00012815665613614982,-4.353992814486611e-06,0.0,0.0,0.0,0.0,0.5426225940159313,0.5345882346813227
1648227744,104014956,-57.23440293187468,-4.220223160279545,44.07212504981724,39.4822998046875,-10.069466590881348,-184.84593200683594,0.702809751033783,0.00729787303134799,-0.7113403677940369,0.0,-55.35902573068921,31.02077289556398,45.31328290154653,-0.018567592837552438,0.024685267218337748,-0.7048871931315153,-0.7086481881474067,0.20152455,40.0,0.20152455,0.0,1.0,0.0,0.0,-0.3479196491028135,0.058068673308224614,0.08958035089718652,-0.167,0.1967,0.0913,0.1103,0.3611086594769941,0.9330265792257815,-0.25759134052300586,0.1975,0.7322,0.7989,0.0794,-0.17141669582488173,0.019260113379492773,0.15968330417511828,0.8766,0.061,-0.4968,0.2415,0.0003071983753743737,-0.00019881173250140807,-0.0004928016246256264,0.0079,0.0007,-0.0025,0.0021,-0.00040164511632293317,-0.000442207174695351,0.0005983548836770668,-0.0077,-0.0006,0.0025,-0.002,-0.0016952821618236456,0.00011631244087142518,0.0009047178381763544,0.004,0.0083,0.0053,-0.0007,-4.353992814486611e-06,-0.00012815665613614982,-4.353992814486611e-06,0.0,0.0,0.0,0.0,0.5426225940159313,0.5345882346813227
1648227744,603972673,-57.23440293187468,-4.220223160279545,44.07212504981724,39.42570114135742,-9.961188316345215,-184.6353759765625,0.7029536962509155,0.007129788398742676,-0.7111998796463013,0.0,-55.33253868016507,31.043372260033173,45.335190402484365,-0.018124185558083372,0.02448302089554938,-0.7045807433934888,-0.7089703979992185,0.20152455,40.0,0.20152455,0.0,1.0,0.0,0.0,-0.3479196491028135,0.058068673308224614,0.08958035089718652,-0.167,0.1967,0.0913,0.1103,0.3611086594769941,0.9330265792257815,-0.25759134052300586,0.1975,0.7322,0.7989,0.0794,-0.17141669582488173,0.019260113379492773,0.15968330417511828,0.8766,0.061,-0.4968,0.2415,0.0003071983753743737,-0.00019881173250140807,-0.0004928016246256264,0.0079,0.0007,-0.0025,0.0021,-0.00040164511632293317,-0.000442207174695351,0.0005983548836770668,-0.0077,-0.0006,0.0025,-0.002,-0.0016952821618236456,0.00011631244087142518,0.0009047178381763544,0.004,0.0083,0.0053,-0.0007,-4.353992814486611e-06,-0.00012815665613614982,-4.353992814486611e-06,0.0,0.0,0.0,0.0,0.5426225940159313,0.5345882346813227
1648227745,104015391,-57.23440293187468,-4.220223160279545,44.07212504981724,39.51097869873047,-10.023584365844727,-184.91336059570312,0.7027643918991089,0.006965458858758211,-0.7113886475563049,0.0,-55.310078173324115,31.002461470449994,45.33288631226254,-0.018224832415744963,0.024319948406985703,-0.7045488940445768,-0.7090042122423963,0.20152455,40.0,0.20152455,0.0,1.0,0.0,0.0,-0.3479196491028135,0.058068673308224614,0.08958035089718652,-0.167,0.1967,0.0913,0.1103,0.3611086594769941,0.9330265792257815,-0.25759134052300586,0.1975,0.7322,0.7989,0.0794,-0.17141669582488173,0.019260113379492773,0.15968330417511828,0.8766,0.061,-0.4968,0.2415,0.0003071983753743737,-0.00019881173250140807,-0.0004928016246256264,0.0079,0.0007,-0.0025,0.0021,-0.00040164511632293317,-0.000442207174695351,0.0005983548836770668,-0.0077,-0.0006,0.0025,-0.002,-0.0016952821618236456,0.00011631244087142518,0.0009047178381763544,0.004,0.0083,0.0053,-0.0007,-4.353992814486611e-06,-0.00012815665613614982,-4.353992814486611e-06,0.0,0.0,0.0,0.0,0.5426225940159313,0.5345882346813227
1648227745,604011588,-57.23440293187468,-4.220223160279545,44.07212504981724,39.526458740234375,-10.019993782043457,-184.7579345703125,0.7027773261070251,0.006959735881537199,-0.7113758325576782,0.0,-55.26011668869873,30.982406570692774,45.31639096677064,-0.01819138300866957,0.024269809135572085,-0.7045088404148113,-0.70904636131028,0.20152455,40.0,0.20152455,0.0,1.0,0.0,0.0,-0.3479196491028135,0.058068673308224614,0.08958035089718652,-0.167,0.1967,0.0913,0.1103,0.3611086594769941,0.9330265792257815,-0.25759134052300586,0.1975,0.7322,0.7989,0.0794,-0.17141669582488173,0.019260113379492773,0.15968330417511828,0.8766,0.061,-0.4968,0.2415,0.0003071983753743737,-0.00019881173250140807,-0.0004928016246256264,0.0079,0.0007,-0.0025,0.0021,-0.00040164511632293317,-0.000442207174695351,0.0005983548836770668,-0.0077,-0.0006,0.0025,-0.002,-0.0016952821618236456,0.00011631244087142518,0.0009047178381763544,0.004,0.0083,0.0053,-0.0007,-4.353992814486611e-06,-0.00012815665613614982,-4.353992814486611e-06,0.0,0.0,0.0,0.0,0.5426225940159313,0.5345882346813227
1648227746,104179244,-57.23440293187468,-4.220223160279545,44.07212504981724,39.5643424987793,-10.03394889831543,-184.8486785888672,0.7029992938041687,0.0070005059242248535,-0.7111561298370361,5.961530291642703e-08,-55.288655529256204,30.97942057663981,45.318995566696074,-0.017993641962819273,0.024404670381776572,-0.7044808278784157,-0.7090742792866481,0.20152455,40.0,0.20152455,0.0,1.0,0.0,0.0,-0.3479196491028135,0.058068673308224614,0.08958035089718652,-0.167,0.1967,0.0913,0.1103,0.3611086594769941,0.9330265792257815,-0.25759134052300586,0.1975,0.7322,0.7989,0.0794,-0.17141669582488173,0.019260113379492773,0.15968330417511828,0.8766,0.061,-0.4968,0.2415,0.0003071983753743737,-0.00019881173250140807,-0.0004928016246256264,0.0079,0.0007,-0.0025,0.0021,-0.00040164511632293317,-0.000442207174695351,0.0005983548836770668,-0.0077,-0.0006,0.0025,-0.002,-0.0016952821618236456,0.00011631244087142518,0.0009047178381763544,0.004,0.0083,0.0053,-0.0007,-4.353992814486611e-06,-0.00012815665613614982,-4.353992814486611e-06,0.0,0.0,0.0,0.0,0.5426225940159313,0.5345882346813227
1648227746,603980717,-57.23440293187468,-4.220223160279545,44.07212504981724,39.396732330322266,-10.056097984313965,-184.92996215820312,0.7027567625045776,0.006695091724395752,-0.7113986611366272,0.0,-55.2941403422403,30.959173032423564,45.325742602205715,-0.017916261309394943,0.024466260871465195,-0.7044742582498889,-0.7090808142580188,0.20152455,40.0,0.20152455,0.0,1.0,0.0,0.0,-0.3479196491028135,0.058068673308224614,0.08958035089718652,-0.167,0.1967,0.0913,0.1103,0.3611086594769941,0.9330265792257815,-0.25759134052300586,0.1975,0.7322,0.7989,0.0794,-0.17141669582488173,0.019260113379492773,0.15968330417511828,0.8766,0.061,-0.4968,0.2415,0.0003071983753743737,-0.00019881173250140807,-0.0004928016246256264,0.0079,0.0007,-0.0025,0.0021,-0.00040164511632293317,-0.000442207174695351,0.0005983548836770668,-0.0077,-0.0006,0.0025,-0.002,-0.0016952821618236456,0.00011631244087142518,0.0009047178381763544,0.004,0.0083,0.0053,-0.0007,-4.353992814486611e-06,-0.00012815665613614982,-4.353992814486611e-06,0.0,0.0,0.0,0.0,0.5426225940159313,0.5345882346813227
1648227747,104020995,-57.23440293187468,-4.220223160279545,44.07212504981724,31.680233001708984,-10.038718223571777,-185.57017517089844,0.6973440647125244,0.0057007079012691975,-0.7167138457298279,0.0,-54.305966985207874,35.48358557476724,45.291167107862975,-0.02133089003375821,0.019842681189479683,-0.7038363552012451,-0.7097645161114994,0.20152455,40.0,0.20152455,0.0,1.0,0.0,0.0,-0.3479196491028135,0.058068673308224614,0.08958035089718652,-0.167,0.1967,0.0913,0.1103,0.3611086594769941,0.9330265792257815,-0.25759134052300586,0.1975,0.7322,0.7989,0.0794,-0.17141669582488173,0.019260113379492773,0.15968330417511828,0.8766,0.061,-0.4968,0.2415,0.0003071983753743737,-0.00019881173250140807,-0.0004928016246256264,0.0079,0.0007,-0.0025,0.0021,-0.00040164511632293317,-0.000442207174695351,0.0005983548836770668,-0.0077,-0.0006,0.0025,-0.002,-0.0016952821618236456,0.00011631244087142518,0.0009047178381763544,0.004,0.0083,0.0053,-0.0007,-4.353992814486611e-06,-0.00012815665613614982,-4.353992814486611e-06,0.0,0.0,0.0,0.0,0.5426225940159313,0.5345882346813227
1648227747,604184644,-57.23440293187468,-4.220223160279545,44.07212504981724,31.66762351989746,-10.100671768188477,-185.41580200195312,0.6985238790512085,0.0053307414054870605,-0.715566873550415,0.0,-54.83444989116751,38.91558625260757,45.41908614623666,-0.022330728315469894,0.018532643134858084,-0.7036664427190623,-0.7099376233935868,0.20152455,40.0,0.20152455,0.0,1.0,0.0,0.0,-0.3479196491028135,0.058068673308224614,0.08958035089718652,-0.167,0.1967,0.0913,0.1103,0.3611086594769941,0.9330265792257815,-0.25759134052300586,0.1975,0.7322,0.7989,0.0794,-0.17141669582488173,0.019260113379492773,0.15968330417511828,0.8766,0.061,-0.4968,0.2415,0.0003071983753743737,-0.00019881173250140807,-0.0004928016246256264,0.0079,0.0007,-0.0025,0.0021,-0.00040164511632293317,-0.000442207174695351,0.0005983548836770668,-0.0077,-0.0006,0.0025,-0.002,-0.0016952821618236456,0.00011631244087142518,0.0009047178381763544,0.004,0.0083,0.0053,-0.0007,-4.353992814486611e-06,-0.00012815665613614982,-4.353992814486611e-06,0.0,0.0,0.0,0.0,0.5426225940159313,0.5345882346813227
1648227748,104024189,-57.23440293187468,-4.220223160279545,44.07212504981724,31.740964889526367,-10.115493774414062,-185.33642578125,0.6992269158363342,0.00597310159355402,-0.714874804019928,5.960394844350958e-08,-54.85858924938725,38.80228778483084,45.38405818476287,-0.02115946811359931,0.019581954518305023,-0.7036291152864159,-0.7099823011128551,0.20152455,40.0,0.20152455,0.0,1.0,0.0,0.0,-0.3479196491028135,0.058068673308224614,0.08958035089718652,-0.167,0.1967,0.0913,0.1103,0.3611086594769941,0.9330265792257815,-0.25759134052300586,0.1975,0.7322,0.7989,0.0794,-0.17141669582488173,0.019260113379492773,0.15968330417511828,0.8766,0.061,-0.4968,0.2415,0.0003071983753743737,-0.00019881173250140807,-0.0004928016246256264,0.0079,0.0007,-0.0025,0.0021,-0.00040164511632293317,-0.000442207174695351,0.0005983548836770668,-0.0077,-0.0006,0.0025,-0.002,-0.0016952821618236456,0.00011631244087142518,0.0009047178381763544,0.004,0.0083,0.0053,-0.0007,-4.353992814486611e-06,-0.00012815665613614982,-4.353992814486611e-06,0.0,0.0,0.0,0.0,0.5426225940159313,0.5345882346813227
1648227748,604009745,-57.23440293187468,-4.220223160279545,44.07212504981724,31.730886459350586,-10.155051231384277,-185.3943328857422,0.6996901035308838,0.00634813355281949,-0.7144182324409485,0.0,-54.88016141916822,38.778634426475925,45.3429775683202,-0.02096773850025735,0.020786948759707546,-0.7041250694082801,-0.7094615607371808,0.20152455,40.0,0.20152455,0.0,1.0,0.0,0.0,-0.3479196491028135,0.058068673308224614,0.08958035089718652,-0.167,0.1967,0.0913,0.1103,0.3611086594769941,0.9330265792257815,-0.25759134052300586,0.1975,0.7322,0.7989,0.0794,-0.17141669582488173,0.019260113379492773,0.15968330417511828,0.8766,0.061,-0.4968,0.2415,0.0003071983753743737,-0.00019881173250140807,-0.0004928016246256264,0.0079,0.0007,-0.0025,0.0021,-0.00040164511632293317,-0.000442207174695351,0.0005983548836770668,-0.0077,-0.0006,0.0025,-0.002,-0.0016952821618236456,0.00011631244087142518,0.0009047178381763544,0.004,0.0083,0.0053,-0.0007,-4.353992814486611e-06,-0.00012815665613614982,-4.353992814486611e-06,0.0,0.0,0.0,0.0,0.5426225940159313,0.5345882346813227
1648227749,103985390,-57.23440293187468,-4.220223160279545,44.07212504981724,31.765296936035156,-10.130593299865723,-185.3770751953125,0.7003998160362244,0.005674243904650211,-0.713728129863739,0.0,-54.87378745058129,38.73524685053323,45.36707484792265,-0.02069944339595181,0.021069621789366333,-0.7041362040844606,-0.7094492359188822,0.4436075,50.0,0.4461424,0.0,1.0,0.0,0.0,-0.34821659563696844,0.045802359874958,0.08928029497523934,-0.167,0.1967,0.0913,0.1103,0.35855603145117565,0.8275822253041808,-0.2601706976380999,0.1975,0.7322,0.7989,0.0794,-0.17156630632383066,0.013079979712544185,0.15953212707408612,0.8766,0.061,-0.4968,0.2415,0.0003106088800841587,-5.793007562367037e-05,-0.0004893554078246394,0.0079,0.0007,-0.0025,0.0021,-0.00040036398430027604,-0.00038928597464151963,0.0005996494306947256,-0.0077,-0.0006,0.0025,-0.002,-0.0016940082353108375,0.0001689359946081999,0.0009060051042337993,0.004,0.0083,0.0053,-0.0007,-5.312749012705274e-06,-0.00016776110569439732,-5.322788344623796e-06,0.0,0.0,0.0,0.0,0.8504060080284006,0.8527286472800455
1648227749,604022297,-57.23440293187468,-4.220223160279545,44.07212504981724,31.826171875,-10.048185348510742,-185.40029907226562,0.700641393661499,0.0037770867347717285,-0.7135035395622253,0.0,-54.85079576195531,38.690955516074006,45.39625948218947,-0.018805601938939098,0.02088584960875539,-0.7031585529563263,-0.7104787141572151,0.4436075,50.0,0.4461424,0.0,1.0,0.0,0.0,-0.34821659563696844,0.045802359874958,0.08928029497523934,-0.167,0.1967,0.0913,0.1103,0.35855603145117565,0.8275822253041808,-0.2601706976380999,0.1975,0.7322,0.7989,0.0794,-0.17156630632383066,0.013079979712544185,0.15953212707408612,0.8766,0.061,-0.4968,0.2415,0.0003106088800841587,-5.793007562367037e-05,-0.0004893554078246394,0.0079,0.0007,-0.0025,0.0021,-0.00040036398430027604,-0.00038928597464151963,0.0005996494306947256,-0.0077,-0.0006,0.0025,-0.002,-0.0016940082353108375,0.0001689359946081999,0.0009060051042337993,0.004,0.0083,0.0053,-0.0007,-5.312749012705274e-06,-0.00016776110569439732,-5.322788344623796e-06,0.0,0.0,0.0,0.0,0.8504060080284006,0.8527286472800455
1648227750,104012873,-57.23440293187468,-4.220223160279545,44.07212504981724,31.745241165161133,-10.054973602294922,-185.33279418945312,0.7007432579994202,0.0029862523078918457,-0.7134073376655579,0.0,-54.92256872885551,38.73465189859384,45.4605106612694,-0.018293939336707976,0.020334326630480515,-0.7026489266822595,-0.7110116108698732,0.4436075,50.0,0.4461424,0.0,1.0,0.0,0.0,-0.34821659563696844,0.045802359874958,0.08928029497523934,-0.167,0.1967,0.0913,0.1103,0.35855603145117565,0.8275822253041808,-0.2601706976380999,0.1975,0.7322,0.7989,0.0794,-0.17156630632383066,0.013079979712544185,0.15953212707408612,0.8766,0.061,-0.4968,0.2415,0.0003106088800841587,-5.793007562367037e-05,-0.0004893554078246394,0.0079,0.0007,-0.0025,0.0021,-0.00040036398430027604,-0.00038928597464151963,0.0005996494306947256,-0.0077,-0.0006,0.0025,-0.002,-0.0016940082353108375,0.0001689359946081999,0.0009060051042337993,0.004,0.0083,0.0053,-0.0007,-5.312749012705274e-06,-0.00016776110569439732,-5.322788344623796e-06,0.0,0.0,0.0,0.0,0.8504060080284006,0.8527286472800455
1648227750,604015654,-57.23440293187468,-4.220223160279545,44.07212504981724,31.768695831298828,-9.997467994689941,-185.3152313232422,0.7008057236671448,0.002635597949847579,-0.713347315788269,0.0,-54.91774906205427,38.746508505360936,45.47737940594573,-0.017982133671155365,0.020177388605284396,-0.7024250080718384,-0.7112443555288064,0.4436075,50.0,0.4461424,0.0,1.0,0.0,0.0,-0.34821659563696844,0.045802359874958,0.08928029497523934,-0.167,0.1967,0.0913,0.1103,0.35855603145117565,0.8275822253041808,-0.2601706976380999,0.1975,0.7322,0.7989,0.0794,-0.17156630632383066,0.013079979712544185,0.15953212707408612,0.8766,0.061,-0.4968,0.2415,0.0003106088800841587,-5.793007562367037e-05,-0.0004893554078246394,0.0079,0.0007,-0.0025,0.0021,-0.00040036398430027604,-0.00038928597464151963,0.0005996494306947256,-0.0077,-0.0006,0.0025,-0.002,-0.0016940082353108375,0.0001689359946081999,0.0009060051042337993,0.004,0.0083,0.0053,-0.0007,-5.312749012705274e-06,-0.00016776110569439732,-5.322788344623796e-06,0.0,0.0,0.0,0.0,0.8504060080284006,0.8527286472800455
1648227751,104013758,-57.23440293187468,-4.220223160279545,44.07212504981724,31.783889770507812,-10.04553508758545,-185.47348022460938,0.7011851072311401,0.00168943393509835,-0.7129772901535034,0.0,-54.91510003348091,38.73103105130898,45.46813722343964,-0.0171143789420945,0.020162585762416918,-0.7020082552915622,-0.7116779031254585,0.4436075,50.0,0.4461424,0.0,1.0,0.0,0.0,-0.34821659563696844,0.045802359874958,0.08928029497523934,-0.167,0.1967,0.0913,0.1103,0.35855603145117565,0.8275822253041808,-0.2601706976380999,0.1975,0.7322,0.7989,0.0794,-0.17156630632383066,0.013079979712544185,0.15953212707408612,0.8766,0.061,-0.4968,0.2415,0.0003106088800841587,-5.793007562367037e-05,-0.0004893554078246394,0.0079,0.0007,-0.0025,0.0021,-0.00040036398430027604,-0.00038928597464151963,0.0005996494306947256,-0.0077,-0.0006,0.0025,-0.002,-0.0016940082353108375,0.0001689359946081999,0.0009060051042337993,0.004,0.0083,0.0053,-0.0007,-5.312749012705274e-06,-0.00016776110569439732,-5.322788344623796e-06,0.0,0.0,0.0,0.0,0.8504060080284006,0.8527286472800455
1648227751,604019532,-57.23440293187468,-4.220223160279545,44.07212504981724,31.66122817993164,-9.996458053588867,-185.39430236816406,0.7011602520942688,0.0017275813734158874,-0.7130016088485718,0.0,-54.903379688096805,38.777931719172976,45.48656545565582,-0.01696699197199053,0.020051257168688663,-0.7018841346614387,-0.7118066606717579,0.4436075,50.0,0.4461424,0.0,1.0,0.0,0.0,-0.34821659563696844,0.045802359874958,0.08928029497523934,-0.167,0.1967,0.0913,0.1103,0.35855603145117565,0.8275822253041808,-0.2601706976380999,0.1975,0.7322,0.7989,0.0794,-0.17156630632383066,0.013079979712544185,0.15953212707408612,0.8766,0.061,-0.4968,0.2415,0.0003106088800841587,-5.793007562367037e-05,-0.0004893554078246394,0.0079,0.0007,-0.0025,0.0021,-0.00040036398430027604,-0.00038928597464151963,0.0005996494306947256,-0.0077,-0.0006,0.0025,-0.002,-0.0016940082353108375,0.0001689359946081999,0.0009060051042337993,0.004,0.0083,0.0053,-0.0007,-5.312749012705274e-06,-0.00016776110569439732,-5.322788344623796e-06,0.0,0.0,0.0,0.0,0.8504060080284006,0.8527286472800455
1648227752,104004606,-57.23440293187468,-4.220223160279545,44.07212504981724,31.494340896606445,-10.020943641662598,-185.41554260253906,0.7010837197303772,0.0017330051632598042,-0.7130768895149231,0.0,-54.885252124206374,38.99261630486049,45.480824446368416,-0.01714129955790633,0.01998008564900361,-0.7019317644195485,-0.7117574070778288,0.4436075,50.0,0.4461424,0.0,1.0,0.0,0.0,-0.34821659563696844,0.045802359874958,0.08928029497523934,-0.167,0.1967,0.0913,0.1103,0.35855603145117565,0.8275822253041808,-0.2601706976380999,0.1975,0.7322,0.7989,0.0794,-0.17156630632383066,0.013079979712544185,0.15953212707408612,0.8766,0.061,-0.4968,0.2415,0.0003106088800841587,-5.793007562367037e-05,-0.0004893554078246394,0.0079,0.0007,-0.0025,0.0021,-0.00040036398430027604,-0.00038928597464151963,0.0005996494306947256,-0.0077,-0.0006,0.0025,-0.002,-0.0016940082353108375,0.0001689359946081999,0.0009060051042337993,0.004,0.0083,0.0053,-0.0007,-5.312749012705274e-06,-0.00016776110569439732,-5.322788344623796e-06,0.0,0.0,0.0,0.0,0.8504060080284006,0.8527286472800455
1648227752,603945951,-57.23440293187468,-4.220223160279545,44.07212504981724,28.866357803344727,-10.216947555541992,-186.29180908203125,0.6982116103172302,0.0023973584175109863,-0.7158874869346619,0.0,-54.6642797868395,39.23632314605733,45.46138825542419,-0.017496129288301965,0.01948378296893949,-0.7018575036078735,-0.7118362594160842,0.4436075,50.0,0.4461424,0.0,1.0,0.0,0.0,-0.34821659563696844,0.045802359874958,0.08928029497523934,-0.167,0.1967,0.0913,0.1103,0.35855603145117565,0.8275822253041808,-0.2601706976380999,0.1975,0.7322,0.7989,0.0794,-0.17156630632383066,0.013079979712544185,0.15953212707408612,0.8766,0.061,-0.4968,0.2415,0.0003106088800841587,-5.793007562367037e-05,-0.0004893554078246394,0.0079,0.0007,-0.0025,0.0021,-0.00040036398430027604,-0.00038928597464151963,0.0005996494306947256,-0.0077,-0.0006,0.0025,-0.002,-0.0016940082353108375,0.0001689359946081999,0.0009060051042337993,0.004,0.0083,0.0053,-0.0007,-5.312749012705274e-06,-0.00016776110569439732,-5.322788344623796e-06,0.0,0.0,0.0,0.0,0.8504060080284006,0.8527286472800455
1648227753,104016140,-57.23440293187468,-4.220223160279545,44.07212504981724,20.957218170166016,-10.207707405090332,-187.4824981689453,0.6956276297569275,0.005066573154181242,-0.7183846235275269,0.0,-52.70780964983254,48.10287735141902,45.46402437524187,-0.023857542609868554,0.015983486524918433,-0.7031348389200526,-0.7104764548744847,0.4436075,50.0,0.4461424,0.0,1.0,0.0,0.0,-0.34821659563696844,0.045802359874958,0.08928029497523934,-0.167,0.1967,0.0913,0.1103,0.35855603145117565,0.8275822253041808,-0.2601706976380999,0.1975,0.7322,0.7989,0.0794,-0.17156630632383066,0.013079979712544185,0.15953212707408612,0.8766,0.061,-0.4968,0.2415,0.0003106088800841587,-5.793007562367037e-05,-0.0004893554078246394,0.0079,0.0007,-0.0025,0.0021,-0.00040036398430027604,-0.00038928597464151963,0.0005996494306947256,-0.0077,-0.0006,0.0025,-0.002,-0.0016940082353108375,0.0001689359946081999,0.0009060051042337993,0.004,0.0083,0.0053,-0.0007,-5.312749012705274e-06,-0.00016776110569439732,-5.322788344623796e-06,0.0,0.0,0.0,0.0,0.8504060080284006,0.8527286472800455
1648227753,604019029,-57.23440293187468,-4.220223160279545,44.07212504981724,20.985145568847656,-10.294120788574219,-187.58718872070312,0.6966013312339783,0.004712522495537996,-0.7174429297447205,0.0,-53.022880178623524,49.5839005704868,45.52730564999326,-0.023341119305773594,0.016850089020974457,-0.7033176374331799,-0.710292878744448,0.4436075,50.0,0.4461424,0.0,1.0,0.0,0.0,-0.34821659563696844,0.045802359874958,0.08928029497523934,-0.167,0.1967,0.0913,0.1103,0.35855603145117565,0.8275822253041808,-0.2601706976380999,0.1975,0.7322,0.7989,0.0794,-0.17156630632383066,0.013079979712544185,0.15953212707408612,0.8766,0.061,-0.4968,0.2415,0.0003106088800841587,-5.793007562367037e-05,-0.0004893554078246394,0.0079,0.0007,-0.0025,0.0021,-0.00040036398430027604,-0.00038928597464151963,0.0005996494306947256,-0.0077,-0.0006,0.0025,-0.002,-0.0016940082353108375,0.0001689359946081999,0.0009060051042337993,0.004,0.0083,0.0053,-0.0007,-5.312749012705274e-06,-0.00016776110569439732,-5.322788344623796e-06,0.0,0.0,0.0,0.0,0.8504060080284006,0.8527286472800455
1648227754,104027913,-57.23440293187468,-4.220223160279545,44.07212504981724,21.068613052368164,-10.265793800354004,-187.5109405517578,0.6970385909080505,0.004814981948584318,-0.717017412185669,0.0,-52.91454094665275,49.54640611429289,45.48421872989809,-0.022770079724894365,0.017394089681179836,-0.7033163305216972,-0.7102993111114321,0.4436075,50.0,0.4461424,0.0,1.0,0.0,0.0,-0.34821659563696844,0.045802359874958,0.08928029497523934,-0.167,0.1967,0.0913,0.1103,0.35855603145117565,0.8275822253041808,-0.2601706976380999,0.1975,0.7322,0.7989,0.0794,-0.17156630632383066,0.013079979712544185,0.15953212707408612,0.8766,0.061,-0.4968,0.2415,0.0003106088800841587,-5.793007562367037e-05,-0.0004893554078246394,0.0079,0.0007,-0.0025,0.0021,-0.00040036398430027604,-0.00038928597464151963,0.0005996494306947256,-0.0077,-0.0006,0.0025,-0.002,-0.0016940082353108375,0.0001689359946081999,0.0009060051042337993,0.004,0.0083,0.0053,-0.0007,-5.312749012705274e-06,-0.00016776110569439732,-5.322788344623796e-06,0.0,0.0,0.0,0.0,0.8504060080284006,0.8527286472800455
1648227754,604029134,-57.23440293187468,-4.220223160279545,44.07212504981724,21.00984764099121,-10.324403762817383,-187.578857421875,0.6974995136260986,0.0047994861379265785,-0.7165692448616028,0.0,-53.00462361396961,49.52637997078826,45.48208091596532,-0.02249202888103824,0.017644861576734006,-0.7033087541627487,-0.7103095682936448,0.8149703500000001,60.0,0.83778445,0.0,1.0,0.0,0.0,-0.3445154130626887,0.14546721795862752,0.0931835899085241,-0.167,0.1967,0.0913,0.1103,0.3644167232125942,0.9853980047074915,-0.25398996810131386,0.1975,0.7322,0.7989,0.0794,-0.17156293912134654,0.013170651207662993,0.1595356781511086,0.8766,0.061,-0.4968,0.2415,0.0003080217746385624,-0.0001275952412587424,-0.0004920837886529303,0.0079,0.0007,-0.0025,0.0021,-0.0003991874923168959,-0.0003576055848723199,0.0006008901679741264,-0.0077,-0.0006,0.0025,-0.002,-0.001695474377207496,0.00012945595785551222,0.0009044588999810095,0.004,0.0083,0.0053,-0.0007,-3.2749191756063976e-06,-0.00011288674663831905,-3.1736776973079317e-06,0.0,0.0,0.0,0.0,1.6213891895761634,1.7665379645276005
1648227755,104008627,-57.23440293187468,-4.220223160279545,44.07212504981724,20.964601516723633,-10.193374633789062,-187.56356811523438,0.6986531615257263,0.0005618334398604929,-0.7154603600502014,5.961124571740584e-08,-52.929224471815445,49.5910397768548,45.508988689549625,-0.020449578095091903,0.017577868536761687,-0.7023183478476833,-0.7113529994885799,0.8149703500000001,60.0,0.83778445,0.0,1.0,0.0,0.0,-0.3445154130626887,0.14546721795862752,0.0931835899085241,-0.167,0.1967,0.0913,0.1103,0.3644167232125942,0.9853980047074915,-0.25398996810131386,0.1975,0.7322,0.7989,0.0794,-0.17156293912134654,0.013170651207662993,0.1595356781511086,0.8766,0.061,-0.4968,0.2415,0.0003080217746385624,-0.0001275952412587424,-0.0004920837886529303,0.0079,0.0007,-0.0025,0.0021,-0.0003991874923168959,-0.0003576055848723199,0.0006008901679741264,-0.0077,-0.0006,0.0025,-0.002,-0.001695474377207496,0.00012945595785551222,0.0009044588999810095,0.004,0.0083,0.0053,-0.0007,-3.2749191756063976e-06,-0.00011288674663831905,-3.1736776973079317e-06,0.0,0.0,0.0,0.0,1.6213891895761634,1.7665379645276005
